time, state, vote_mechanism, vote_name, short_id
2021-07-23 16:29:59.760, ["0", "5", "0", "1", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:29:59.938, ["0", "5", "0", "2", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:30:00.116, ["0", "5", "0", "3", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:30:00.303, ["0", "5", "0", "4", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:30:00.482, ["0", "5", "0", "5", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:30:02.887, ["0", "5", "1", "5", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:30:04.102, ["1", "5", "1", "5", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:30:04.298, ["2", "5", "1", "5", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:30:05.132, ["3", "5", "1", "5", "4"], Score Voting, Vote 11, 71632
2021-07-23 16:30:19.543, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 12, 71632
2021-07-23 16:30:20.468, ["0", "1", "0", "2", "0"], Modified Borda Count, Vote 12, 71632
2021-07-23 16:30:26.234, ["0", "2", "0", "3", "1"], Modified Borda Count, Vote 12, 71632
2021-07-23 16:30:27.550, ["1", "3", "0", "4", "2"], Modified Borda Count, Vote 12, 71632
2021-07-23 16:30:28.023, ["2", "4", "1", "5", "3"], Modified Borda Count, Vote 12, 71632
2021-07-23 16:31:57.390, ["0"], Majority Voting, Vote 13, 71632
2021-07-23 16:32:08.723, ["1"], Majority Voting, Vote 13, 71632
2021-07-23 16:32:38.138, ["0", "0", "0", "1", "0"], Combined Approval, Vote 14, 71632
2021-07-23 16:32:39.210, ["0", "0", "0", "1", "1"], Combined Approval, Vote 14, 71632
2021-07-23 16:32:39.775, ["1", "0", "0", "1", "1"], Combined Approval, Vote 14, 71632
2021-07-23 16:32:40.357, ["1", "1", "0", "1", "1"], Combined Approval, Vote 14, 71632
2021-07-23 16:32:40.863, ["1", "1", "1", "1", "1"], Combined Approval, Vote 14, 71632
2021-07-23 16:32:55.457, ["0", "1", "0", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:32:55.618, ["0", "2", "0", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:32:55.787, ["0", "3", "0", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:32:55.967, ["0", "4", "0", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:32:56.094, ["0", "5", "0", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:32:58.668, ["0", "5", "1", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:32:58.854, ["0", "5", "2", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:32:59.026, ["0", "5", "3", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:33:01.396, ["0", "5", "4", "0", "0"], Score Voting, Vote 15, 71632
2021-07-23 16:33:02.341, ["0", "5", "4", "0", "1"], Score Voting, Vote 15, 71632
2021-07-23 16:33:02.643, ["0", "5", "4", "0", "2"], Score Voting, Vote 15, 71632
2021-07-23 16:33:03.370, ["0", "5", "4", "0", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:05.274, ["0", "5", "4", "1", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:05.479, ["0", "5", "4", "2", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:05.816, ["0", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:06.735, ["1", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:06.912, ["2", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:07.107, ["3", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:07.252, ["4", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:07.592, ["5", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:08.222, ["4", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:10.644, ["3", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:11.250, ["4", "5", "4", "3", "3"], Score Voting, Vote 15, 71632
2021-07-23 16:33:46.594, ["0", "1", "0", "0", "0"], Modified Borda Count, Vote 16, 71632
2021-07-23 16:33:54.865, ["0", "2", "1", "0", "0"], Modified Borda Count, Vote 16, 71632
2021-07-23 16:33:56.912, ["1", "3", "2", "0", "0"], Modified Borda Count, Vote 16, 71632
2021-07-23 16:33:57.613, ["2", "4", "3", "0", "1"], Modified Borda Count, Vote 16, 71632
2021-07-23 16:33:57.978, ["1", "3", "2", "0", "0"], Modified Borda Count, Vote 16, 71632
2021-07-23 16:33:58.651, ["2", "4", "3", "0", "1"], Modified Borda Count, Vote 16, 71632
2021-07-23 16:33:59.792, ["3", "5", "4", "1", "2"], Modified Borda Count, Vote 16, 71632
2021-06-15 22:59:42.550, ["1"], Majority Voting, Vote 01, 71672
2021-06-15 23:00:04.144, ["0", "0", "-1", "0", "0"], Combined Approval, Vote 02, 71672
2021-06-15 23:00:04.586, ["0", "0", "-1", "1", "0"], Combined Approval, Vote 02, 71672
2021-06-15 23:00:05.058, ["-1", "0", "-1", "1", "0"], Combined Approval, Vote 02, 71672
2021-06-15 23:00:05.428, ["-1", "0", "-1", "1", "1"], Combined Approval, Vote 02, 71672
2021-06-15 23:00:05.987, ["-1", "1", "-1", "1", "1"], Combined Approval, Vote 02, 71672
2021-06-15 23:00:07.946, ["-1", "0", "-1", "1", "1"], Combined Approval, Vote 02, 71672
2021-06-15 22:59:56.256, ["0", "1", "0", "0", "0"], Score Voting, Vote 03, 71672
2021-06-15 22:59:56.831, ["0", "1", "1", "0", "0"], Score Voting, Vote 03, 71672
2021-06-15 23:00:33.089, ["0", "0", "0", "-1", "0"], Combined Approval, Vote 14, 71672
2021-06-15 23:00:33.443, ["1", "0", "0", "-1", "0"], Combined Approval, Vote 14, 71672
2021-06-15 23:00:22.895, ["0", "0", "0", "1", "0"], Score Voting, Vote 15, 71672
2021-06-15 23:00:23.445, ["0", "0", "0", "1", "1"], Score Voting, Vote 15, 71672
2021-07-21 15:16:45.018, ["0", "0", "0", "0", "1"], Score Voting, Vote 07, 71795
2021-07-21 15:16:45.593, ["0", "0", "0", "1", "1"], Score Voting, Vote 07, 71795
2021-07-21 15:16:45.963, ["1", "0", "0", "1", "1"], Score Voting, Vote 07, 71795
2021-07-21 15:16:46.358, ["1", "1", "0", "1", "1"], Score Voting, Vote 07, 71795
2021-07-21 15:17:27.986, ["4"], Majority Voting, Vote 09, 71795
2021-07-21 15:17:28.940, ["3"], Majority Voting, Vote 09, 71795
2021-07-21 15:16:53.223, ["0", "-1", "0", "0", "0"], Combined Approval, Vote 10, 71795
2021-07-21 15:16:53.545, ["0", "-1", "-1", "0", "0"], Combined Approval, Vote 10, 71795
2021-07-21 15:16:53.946, ["0", "-1", "-1", "0", "-1"], Combined Approval, Vote 10, 71795
2021-07-21 15:16:54.517, ["0", "-1", "-1", "1", "-1"], Combined Approval, Vote 10, 71795
2021-07-21 15:17:37.159, ["0", "0", "0", "1", "0"], Score Voting, Vote 11, 71795
2021-07-21 15:17:37.801, ["1", "0", "0", "1", "0"], Score Voting, Vote 11, 71795
2021-07-21 15:17:45.378, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 12, 71795
2021-07-21 15:17:46.004, ["0", "1", "0", "0", "2"], Modified Borda Count, Vote 12, 71795
2021-07-21 15:17:47.173, ["0", "2", "0", "1", "3"], Modified Borda Count, Vote 12, 71795
2021-07-21 15:17:47.462, ["0", "3", "1", "2", "4"], Modified Borda Count, Vote 12, 71795
2021-07-21 15:17:56.234, ["3"], Majority Voting, Vote 13, 71795
2021-07-21 15:17:56.506, ["0"], Majority Voting, Vote 13, 71795
2021-07-21 15:17:17.774, ["0", "0", "0", "0", "1"], Combined Approval, Vote 14, 71795
2021-07-21 15:17:18.045, ["0", "0", "0", "1", "1"], Combined Approval, Vote 14, 71795
2021-07-21 15:17:18.324, ["1", "0", "0", "1", "1"], Combined Approval, Vote 14, 71795
2021-07-21 15:17:18.581, ["1", "1", "0", "1", "1"], Combined Approval, Vote 14, 71795
2021-07-21 15:17:18.785, ["1", "1", "1", "1", "1"], Combined Approval, Vote 14, 71795
2021-07-21 15:18:03.351, ["0", "0", "0", "1", "0"], Score Voting, Vote 15, 71795
2021-07-21 15:18:03.565, ["0", "0", "0", "2", "0"], Score Voting, Vote 15, 71795
2021-07-21 15:18:03.730, ["0", "0", "0", "3", "0"], Score Voting, Vote 15, 71795
2021-07-21 15:18:10.852, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 16, 71795
2021-07-21 15:18:11.543, ["0", "0", "1", "2", "0"], Modified Borda Count, Vote 16, 71795
2021-01-29 09:12:26.180, ["1"], Majority Voting, Vote 01, 73657
2021-01-29 09:12:28.899, ["4"], Majority Voting, Vote 01, 73657
2021-01-29 09:12:29.840, ["1"], Majority Voting, Vote 01, 73657
2021-01-29 09:12:31.581, ["4"], Majority Voting, Vote 01, 73657
2021-01-29 09:12:42.242, ["4"], Majority Voting, Vote 01, 73657
2021-01-29 09:13:00.687, ["0", "1", "0", "0", "0"], Combined Approval, Vote 02, 73657
2021-01-29 09:13:03.251, ["0", "1", "0", "1", "0"], Combined Approval, Vote 02, 73657
2021-01-29 09:13:07.293, ["0", "1", "0", "1", "1"], Combined Approval, Vote 02, 73657
2021-01-29 09:13:10.150, ["0", "1", "-1", "1", "1"], Combined Approval, Vote 02, 73657
2021-01-29 09:13:12.029, ["-1", "1", "-1", "1", "1"], Combined Approval, Vote 02, 73657
2021-01-29 09:13:27.949, ["0", "0", "0", "1", "0"], Score Voting, Vote 03, 73657
2021-01-29 09:13:28.387, ["0", "0", "0", "2", "0"], Score Voting, Vote 03, 73657
2021-01-29 09:13:28.593, ["0", "0", "0", "3", "0"], Score Voting, Vote 03, 73657
2021-01-29 09:13:28.763, ["0", "0", "0", "4", "0"], Score Voting, Vote 03, 73657
2021-01-29 09:13:28.946, ["0", "0", "0", "5", "0"], Score Voting, Vote 03, 73657
2021-01-29 09:13:38.598, ["0", "1", "0", "5", "0"], Score Voting, Vote 03, 73657
2021-01-29 09:13:38.945, ["0", "2", "0", "5", "0"], Score Voting, Vote 03, 73657
2021-01-29 09:13:39.138, ["0", "3", "0", "5", "0"], Score Voting, Vote 03, 73657
2021-01-29 09:13:39.309, ["0", "4", "0", "5", "0"], Score Voting, Vote 03, 73657
2021-01-29 09:13:39.804, ["0", "5", "0", "5", "0"], Score Voting, Vote 03, 73657
2021-01-29 09:13:40.694, ["0", "5", "0", "5", "1"], Score Voting, Vote 03, 73657
2021-01-29 09:13:40.888, ["0", "5", "0", "5", "2"], Score Voting, Vote 03, 73657
2021-01-29 09:13:41.070, ["0", "5", "0", "5", "3"], Score Voting, Vote 03, 73657
2021-01-29 09:13:41.241, ["0", "5", "0", "5", "4"], Score Voting, Vote 03, 73657
2021-01-29 09:13:41.413, ["0", "5", "0", "5", "5"], Score Voting, Vote 03, 73657
2021-01-29 09:13:42.048, ["0", "4", "0", "5", "5"], Score Voting, Vote 03, 73657
2021-01-29 09:14:10.177, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 04, 73657
2021-01-29 09:14:11.139, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 73657
2021-01-29 09:14:11.742, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 04, 73657
2021-01-29 09:14:14.202, ["0", "1", "0", "0", "2"], Modified Borda Count, Vote 04, 73657
2021-01-29 09:14:18.019, ["0", "2", "0", "1", "3"], Modified Borda Count, Vote 04, 73657
2021-01-29 09:14:20.330, ["0", "0", "0", "1", "2"], Modified Borda Count, Vote 04, 73657
2021-01-29 09:14:32.318, ["0", "1", "0", "2", "3"], Modified Borda Count, Vote 04, 73657
2021-01-29 09:15:37.068, ["0"], Majority Voting, Vote 05, 73657
2021-01-29 09:15:50.440, ["1", "0", "0", "0", "0"], Combined Approval, Vote 06, 73657
2021-01-29 09:15:54.113, ["1", "0", "0", "-1", "0"], Combined Approval, Vote 06, 73657
2021-01-29 09:16:01.625, ["1", "1", "0", "-1", "0"], Combined Approval, Vote 06, 73657
2021-01-29 09:16:06.558, ["1", "1", "-1", "-1", "0"], Combined Approval, Vote 06, 73657
2021-01-29 09:16:12.833, ["1", "1", "-1", "-1", "-1"], Combined Approval, Vote 06, 73657
2021-01-29 09:16:29.571, ["1", "0", "0", "0", "0"], Score Voting, Vote 07, 73657
2021-01-29 09:16:29.918, ["2", "0", "0", "0", "0"], Score Voting, Vote 07, 73657
2021-01-29 09:16:30.123, ["3", "0", "0", "0", "0"], Score Voting, Vote 07, 73657
2021-01-29 09:16:32.021, ["4", "0", "0", "0", "0"], Score Voting, Vote 07, 73657
2021-01-29 09:16:33.268, ["4", "1", "0", "0", "0"], Score Voting, Vote 07, 73657
2021-01-29 09:16:33.496, ["4", "2", "0", "0", "0"], Score Voting, Vote 07, 73657
2021-01-29 09:16:33.690, ["4", "3", "0", "0", "0"], Score Voting, Vote 07, 73657
2021-01-29 09:16:36.781, ["4", "3", "0", "0", "1"], Score Voting, Vote 07, 73657
2021-01-29 09:16:52.135, ["1", "0", "0", "0", "0"], Modified Borda Count, Vote 08, 73657
2021-01-29 09:16:52.931, ["2", "1", "0", "0", "0"], Modified Borda Count, Vote 08, 73657
2021-01-29 09:16:56.335, ["3", "2", "0", "0", "1"], Modified Borda Count, Vote 08, 73657
2021-01-29 09:17:09.907, ["4"], Majority Voting, Vote 09, 73657
2021-01-29 09:17:25.501, ["0", "-1", "0", "0", "0"], Combined Approval, Vote 10, 73657
2021-01-29 09:17:26.236, ["-1", "-1", "0", "0", "0"], Combined Approval, Vote 10, 73657
2021-01-29 09:17:26.819, ["-1", "-1", "-1", "0", "0"], Combined Approval, Vote 10, 73657
2021-01-29 09:17:28.676, ["-1", "-1", "-1", "0", "1"], Combined Approval, Vote 10, 73657
2021-01-29 09:17:30.955, ["-1", "-1", "-1", "1", "1"], Combined Approval, Vote 10, 73657
2021-01-29 09:17:40.501, ["0", "0", "0", "0", "1"], Score Voting, Vote 11, 73657
2021-01-29 09:17:40.695, ["0", "0", "0", "0", "2"], Score Voting, Vote 11, 73657
2021-01-29 09:17:40.877, ["0", "0", "0", "0", "3"], Score Voting, Vote 11, 73657
2021-01-29 09:17:41.037, ["0", "0", "0", "0", "4"], Score Voting, Vote 11, 73657
2021-01-29 09:17:41.196, ["0", "0", "0", "0", "5"], Score Voting, Vote 11, 73657
2021-01-29 09:17:43.795, ["0", "0", "0", "1", "5"], Score Voting, Vote 11, 73657
2021-01-29 09:17:51.116, ["0", "0", "0", "2", "5"], Score Voting, Vote 11, 73657
2021-01-29 09:18:04.239, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 12, 73657
2021-01-29 09:18:07.821, ["0", "0", "0", "1", "2"], Modified Borda Count, Vote 12, 73657
2021-01-29 09:18:31.867, ["1"], Majority Voting, Vote 13, 73657
2021-01-29 09:18:49.707, ["0", "1", "0", "0", "0"], Combined Approval, Vote 14, 73657
2021-01-29 09:18:50.876, ["0", "1", "0", "0", "1"], Combined Approval, Vote 14, 73657
2021-01-29 09:18:52.206, ["0", "1", "0", "1", "1"], Combined Approval, Vote 14, 73657
2021-01-29 09:18:55.543, ["1", "1", "0", "1", "1"], Combined Approval, Vote 14, 73657
2021-01-29 09:19:00.983, ["1", "1", "1", "1", "1"], Combined Approval, Vote 14, 73657
2021-01-29 09:19:10.257, ["0", "1", "0", "0", "0"], Score Voting, Vote 15, 73657
2021-01-29 09:19:10.439, ["0", "2", "0", "0", "0"], Score Voting, Vote 15, 73657
2021-01-29 09:19:10.623, ["0", "3", "0", "0", "0"], Score Voting, Vote 15, 73657
2021-01-29 09:19:10.805, ["0", "4", "0", "0", "0"], Score Voting, Vote 15, 73657
2021-01-29 09:19:10.953, ["0", "5", "0", "0", "0"], Score Voting, Vote 15, 73657
2021-01-29 09:19:12.582, ["0", "5", "0", "0", "1"], Score Voting, Vote 15, 73657
2021-01-29 09:19:12.765, ["0", "5", "0", "0", "2"], Score Voting, Vote 15, 73657
2021-01-29 09:19:12.936, ["0", "5", "0", "0", "3"], Score Voting, Vote 15, 73657
2021-01-29 09:19:13.107, ["0", "5", "0", "0", "4"], Score Voting, Vote 15, 73657
2021-01-29 09:19:13.267, ["0", "5", "0", "0", "5"], Score Voting, Vote 15, 73657
2021-01-29 09:19:14.216, ["0", "5", "0", "1", "5"], Score Voting, Vote 15, 73657
2021-01-29 09:19:14.409, ["0", "5", "0", "2", "5"], Score Voting, Vote 15, 73657
2021-01-29 09:19:14.569, ["0", "5", "0", "3", "5"], Score Voting, Vote 15, 73657
2021-01-29 09:19:14.762, ["0", "5", "0", "4", "5"], Score Voting, Vote 15, 73657
2021-01-29 09:19:14.934, ["0", "5", "0", "5", "5"], Score Voting, Vote 15, 73657
2021-01-29 09:19:17.083, ["0", "5", "1", "5", "5"], Score Voting, Vote 15, 73657
2021-01-29 09:19:17.266, ["0", "5", "2", "5", "5"], Score Voting, Vote 15, 73657
2021-01-29 09:19:17.607, ["0", "5", "3", "5", "5"], Score Voting, Vote 15, 73657
2021-01-29 09:19:19.184, ["0", "5", "2", "5", "5"], Score Voting, Vote 15, 73657
2021-01-29 09:19:22.290, ["1", "5", "2", "5", "5"], Score Voting, Vote 15, 73657
2021-01-29 09:19:22.495, ["2", "5", "2", "5", "5"], Score Voting, Vote 15, 73657
2021-01-29 09:19:22.977, ["3", "5", "2", "5", "5"], Score Voting, Vote 15, 73657
2021-01-29 09:19:24.289, ["4", "5", "2", "5", "5"], Score Voting, Vote 15, 73657
2021-01-29 09:19:39.917, ["0", "1", "0", "0", "0"], Modified Borda Count, Vote 16, 73657
2021-01-29 09:19:43.472, ["0", "2", "0", "1", "0"], Modified Borda Count, Vote 16, 73657
2021-01-29 09:19:44.330, ["0", "3", "0", "2", "1"], Modified Borda Count, Vote 16, 73657
2021-01-29 09:19:46.920, ["1", "4", "0", "3", "2"], Modified Borda Count, Vote 16, 73657
2021-01-19 19:54:44.229, ["4"], Majority Voting, Vote 01, 76917
2021-01-19 19:55:05.768, ["0", "0", "0", "0", "1"], Combined Approval, Vote 02, 76917
2021-01-19 19:55:22.205, ["-1", "0", "0", "0", "1"], Combined Approval, Vote 02, 76917
2021-01-19 19:55:31.927, ["-1", "1", "0", "0", "1"], Combined Approval, Vote 02, 76917
2021-01-20 09:53:32.079, ["0", "0", "0", "0", "1"], Score Voting, Vote 03, 76917
2021-01-20 09:53:32.291, ["0", "0", "0", "0", "2"], Score Voting, Vote 03, 76917
2021-01-20 09:53:32.516, ["0", "0", "0", "0", "3"], Score Voting, Vote 03, 76917
2021-01-20 09:53:32.931, ["0", "0", "0", "0", "4"], Score Voting, Vote 03, 76917
2021-01-20 09:53:34.719, ["0", "0", "0", "1", "4"], Score Voting, Vote 03, 76917
2021-01-20 09:53:35.681, ["0", "0", "0", "2", "4"], Score Voting, Vote 03, 76917
2021-01-20 09:53:37.599, ["0", "0", "1", "2", "4"], Score Voting, Vote 03, 76917
2021-01-20 09:53:40.010, ["0", "1", "1", "2", "4"], Score Voting, Vote 03, 76917
2021-01-20 09:53:40.281, ["0", "2", "1", "2", "4"], Score Voting, Vote 03, 76917
2021-01-20 09:54:06.581, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 04, 76917
2021-01-20 09:54:07.435, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 76917
2021-01-20 09:54:12.081, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 04, 76917
2021-01-20 09:54:12.851, ["0", "0", "0", "0", "0"], Modified Borda Count, Vote 04, 76917
2021-01-20 09:54:14.396, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 04, 76917
2021-01-20 09:54:17.017, ["0", "0", "0", "2", "1"], Modified Borda Count, Vote 04, 76917
2021-01-20 09:54:19.511, ["0", "0", "0", "1", "2"], Modified Borda Count, Vote 04, 76917
2021-01-20 09:54:21.051, ["0", "0", "0", "0", "1"], Modified Borda Count, Vote 04, 76917
2021-01-20 09:54:22.039, ["0", "1", "0", "0", "2"], Modified Borda Count, Vote 04, 76917
2021-01-20 09:54:25.720, ["0", "2", "1", "0", "3"], Modified Borda Count, Vote 04, 76917
2021-01-20 09:54:29.882, ["0", "1", "0", "0", "2"], Modified Borda Count, Vote 04, 76917
2021-01-20 09:55:00.444, ["1"], Majority Voting, Vote 05, 76917
2021-01-20 09:55:02.004, ["2"], Majority Voting, Vote 05, 76917
2021-01-20 09:55:02.777, ["1"], Majority Voting, Vote 05, 76917
2021-01-20 09:55:03.407, ["4"], Majority Voting, Vote 05, 76917
2021-01-20 09:55:03.757, ["1"], Majority Voting, Vote 05, 76917
2021-01-20 09:55:20.498, ["0", "1", "0", "0", "0"], Combined Approval, Vote 06, 76917
2021-01-20 09:55:22.016, ["0", "0", "0", "0", "0"], Combined Approval, Vote 06, 76917
2021-01-20 09:55:22.458, ["0", "1", "0", "0", "0"], Combined Approval, Vote 06, 76917
2021-01-20 09:55:24.890, ["0", "1", "0", "-1", "0"], Combined Approval, Vote 06, 76917
2021-01-20 09:55:25.648, ["0", "1", "0", "-1", "-1"], Combined Approval, Vote 06, 76917
2021-01-20 09:55:27.643, ["-1", "1", "0", "-1", "-1"], Combined Approval, Vote 06, 76917
2021-01-20 09:55:28.696, ["0", "1", "0", "-1", "-1"], Combined Approval, Vote 06, 76917
2021-01-20 09:55:30.159, ["0", "1", "-1", "-1", "-1"], Combined Approval, Vote 06, 76917
2021-01-20 09:55:43.453, ["0", "1", "0", "0", "0"], Score Voting, Vote 07, 76917
2021-01-20 09:55:43.660, ["0", "2", "0", "0", "0"], Score Voting, Vote 07, 76917
2021-01-20 09:55:43.868, ["0", "3", "0", "0", "0"], Score Voting, Vote 07, 76917
2021-01-20 09:55:44.116, ["0", "4", "0", "0", "0"], Score Voting, Vote 07, 76917
2021-01-20 09:55:44.740, ["0", "3", "0", "0", "0"], Score Voting, Vote 07, 76917
2021-01-20 09:56:11.560, ["0", "1", "0", "0", "0"], Modified Borda Count, Vote 08, 76917
2021-01-20 09:56:26.331, ["2"], Majority Voting, Vote 09, 76917
2021-01-20 09:56:26.880, ["4"], Majority Voting, Vote 09, 76917
2021-01-20 09:56:27.732, ["1"], Majority Voting, Vote 09, 76917
2021-01-20 09:56:39.580, ["0", "1", "0", "0", "0"], Combined Approval, Vote 10, 76917
2021-01-20 09:56:40.403, ["0", "1", "1", "0", "0"], Combined Approval, Vote 10, 76917
2021-01-20 09:56:43.286, ["0", "1", "1", "0", "1"], Combined Approval, Vote 10, 76917
2021-01-20 09:56:44.250, ["1", "1", "1", "0", "1"], Combined Approval, Vote 10, 76917
2021-01-20 09:56:55.157, ["0", "1", "0", "0", "0"], Score Voting, Vote 11, 76917
2021-01-20 09:56:55.366, ["0", "2", "0", "0", "0"], Score Voting, Vote 11, 76917
2021-01-20 09:56:55.563, ["0", "3", "0", "0", "0"], Score Voting, Vote 11, 76917
2021-01-20 09:56:55.754, ["0", "4", "0", "0", "0"], Score Voting, Vote 11, 76917
2021-01-20 09:56:55.998, ["0", "5", "0", "0", "0"], Score Voting, Vote 11, 76917
2021-01-20 09:56:59.661, ["0", "5", "0", "0", "1"], Score Voting, Vote 11, 76917
2021-01-20 09:57:00.481, ["0", "5", "0", "0", "2"], Score Voting, Vote 11, 76917
2021-01-20 09:57:00.716, ["0", "5", "0", "0", "3"], Score Voting, Vote 11, 76917
2021-01-20 09:57:02.603, ["0", "5", "1", "0", "3"], Score Voting, Vote 11, 76917
2021-01-20 09:57:02.769, ["0", "5", "2", "0", "3"], Score Voting, Vote 11, 76917
2021-01-20 09:57:02.941, ["0", "5", "3", "0", "3"], Score Voting, Vote 11, 76917
2021-01-20 09:57:04.196, ["0", "5", "3", "1", "3"], Score Voting, Vote 11, 76917
2021-01-20 09:57:06.149, ["1", "5", "3", "1", "3"], Score Voting, Vote 11, 76917
2021-01-20 09:57:06.929, ["2", "5", "3", "1", "3"], Score Voting, Vote 11, 76917
2021-01-20 09:57:48.755, ["0", "1", "0", "0", "0"], Modified Borda Count, Vote 12, 76917
2021-01-20 09:58:08.378, ["0", "2", "0", "0", "1"], Modified Borda Count, Vote 12, 76917
2021-01-20 09:58:11.422, ["0", "3", "1", "0", "2"], Modified Borda Count, Vote 12, 76917
2021-01-20 09:58:14.513, ["0", "3", "2", "0", "1"], Modified Borda Count, Vote 12, 76917
2021-01-20 09:58:21.905, ["1", "4", "3", "0", "2"], Modified Borda Count, Vote 12, 76917
2021-01-20 09:58:23.051, ["2", "5", "4", "1", "3"], Modified Borda Count, Vote 12, 76917
2021-01-20 09:58:46.293, ["3"], Majority Voting, Vote 13, 76917
2021-01-20 09:59:21.287, ["0", "0", "0", "1", "0"], Combined Approval, Vote 14, 76917
2021-01-20 09:59:26.673, ["1", "0", "0", "1", "0"], Combined Approval, Vote 14, 76917
2021-01-20 09:59:27.765, ["1", "0", "1", "1", "0"], Combined Approval, Vote 14, 76917
2021-01-20 09:59:28.126, ["1", "-1", "1", "1", "0"], Combined Approval, Vote 14, 76917
2021-01-20 09:59:36.946, ["0", "0", "0", "1", "0"], Score Voting, Vote 15, 76917
2021-01-20 09:59:37.133, ["0", "0", "0", "2", "0"], Score Voting, Vote 15, 76917
2021-01-20 09:59:37.298, ["0", "0", "0", "3", "0"], Score Voting, Vote 15, 76917
2021-01-20 09:59:37.458, ["0", "0", "0", "4", "0"], Score Voting, Vote 15, 76917
2021-01-20 09:59:37.654, ["0", "0", "0", "5", "0"], Score Voting, Vote 15, 76917
2021-01-20 09:59:38.453, ["0", "0", "0", "5", "1"], Score Voting, Vote 15, 76917
2021-01-20 09:59:38.634, ["0", "0", "0", "5", "2"], Score Voting, Vote 15, 76917
2021-01-20 09:59:40.286, ["0", "0", "1", "5", "2"], Score Voting, Vote 15, 76917
2021-01-20 09:59:40.453, ["0", "0", "2", "5", "2"], Score Voting, Vote 15, 76917
2021-01-20 09:59:40.662, ["0", "0", "3", "5", "2"], Score Voting, Vote 15, 76917
2021-01-20 09:59:42.041, ["1", "0", "3", "5", "2"], Score Voting, Vote 15, 76917
2021-01-20 09:59:42.209, ["2", "0", "3", "5", "2"], Score Voting, Vote 15, 76917
2021-01-20 09:59:42.380, ["3", "0", "3", "5", "2"], Score Voting, Vote 15, 76917
2021-01-20 09:59:57.426, ["0", "0", "0", "1", "0"], Modified Borda Count, Vote 16, 76917
2021-01-20 09:59:59.758, ["0", "0", "1", "2", "0"], Modified Borda Count, Vote 16, 76917
2021-01-20 10:00:00.183, ["1", "0", "2", "3", "0"], Modified Borda Count, Vote 16, 76917
2021-01-20 10:00:00.689, ["2", "1", "3", "4", "0"], Modified Borda Count, Vote 16, 76917
2021-01-19 22:05:33.409, ["0"], Majority Voting, Vote 01, 81674
2021-01-19 22:06:12.223, ["0", "0", "0", "-1", "0"], Combined Approval, Vote 02, 81674
2021-01-19 22:06:17.237, ["0", "0", "0", "1", "0"], Combined Approval, Vote 02, 81674
2021-01-19 22:06:23.481, ["0", "0", "0", "-1", "0"], Combined Approval, Vote 02, 81674
2021-01-19 22:06:28.857, ["1", "0", "0", "-1", "0"], Combined Approval, Vote 02, 81674
2021-01-19 22:06:29.936, ["1", "-1", "0", "-1", "0"], Combined Approval, Vote 02, 81674
2021-01-19 22:06:56.081, ["0", "0", "0", "1", "0"], Score Voting, Vote 03, 81674
2021-01-19 22:06:57.612, ["0", "0", "0", "0", "0"], Score Voting, Vote 03, 81674
2021-01-19 22:06:59.493, ["0", "0", "0", "0", "1"], Score Voting, Vote 03, 81674
